title:johnathan_nback_5, start timestamp:1606530625.834948, stop timestamp:1606530681.542613, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7147      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606530627.891744,122.000000,0.000000,4218.205078,4247.436035,4221.282227,4227.436035,4231.282227,4213.461426,4216.794922,4201.282227,4236.794922,4307.948730,4226.410156,4205.128418,4218.846191,4219.358887,3653.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530627.899540,123.000000,0.000000,4215.769043,4248.846191,4216.794922,4231.922852,4264.871582,4218.846191,4216.282227,4202.051270,4229.230957,4335.641113,4212.179688,4197.051270,4219.102539,4206.666504,3548.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530627.907235,124.000000,0.000000,4202.820313,4237.051270,4204.871582,4228.205078,4262.820313,4210.000000,4213.077148,4204.487305,4232.692383,4340.256348,4221.410156,4194.871582,4232.820313,4200.641113,3569.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.662762,-0.477966,-0.497742,-0.290771,0.950698,-0.355474,0.045899,-30.206760,-122.023346,17.795071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.776391,8.001482,2.024930,1.030238,0.487269,6.733058,6.134718,1.395349,0.620730,0.445131,2.582021,2.581213,1.515765,0.920147,0.516318,4.107030,3.697991,1.973802,2.311381,1.189205,3.190123,3.600860,3.311661,3.069461,5.229364,1.930382,0.564452,1.089193,0.341521,0.323713,2.436095,0.409011,0.565975,0.624946,0.319794,4.416979,0.843524,1.324022,0.766984,0.358070,5.277142,1.014044,1.086645,0.690314,0.417681,6.894030,1.359604,1.382269,0.903375,0.936037,5.824524,2.395062,1.412454,1.513249,0.751762,3.548632,3.018451,1.656302,0.879617,0.474684,5.357327,3.990927,1.669163,1.173251,1.078136,6.298267,4.148249,3.470659,1.019730,0.615772
1606530627.914931,125.000000,0.000000,4196.666504,4233.205078,4203.461426,4225.641113,4233.846191,4205.256348,4214.615234,4206.282227,4233.589844,4306.025879,4229.871582,4201.794922,4230.641113,4205.256348,3380.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530627.922627,126.000000,0.000000,4203.974121,4238.077148,4212.563965,4229.230957,4233.846191,4216.538574,4219.487305,4204.871582,4229.743652,4303.205078,4221.538574,4206.410156,4221.282227,4203.333496,3653.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530627.930423,127.000000,0.000000,4204.871582,4233.333496,4211.025879,4226.922852,4243.461426,4219.230957,4218.461426,4200.641113,4229.487305,4315.769043,4212.692383,4199.230957,4227.563965,4198.974121,49.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530627.938119,0.000000,0.000000,4205.512695,4231.922852,4209.871582,4226.794922,4231.922852,4216.282227,4216.025879,4199.871582,4232.307617,4306.666504,4217.692383,4199.230957,4240.641113,4210.128418,3484.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.662202,-0.479370,-0.496277,-0.292236,0.972671,-0.364752,0.037110,-31.403067,-122.322426,17.346457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530627.945815,1.000000,0.000000,4217.948730,4242.307617,4220.897461,4232.948730,4227.307617,4223.461426,4218.205078,4203.846191,4234.358887,4292.563965,4230.769043,4208.717773,4245.384766,4223.717773,3478.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530627.953511,2.000000,0.000000,4222.948730,4243.589844,4223.333496,4235.897461,4233.461426,4223.077148,4217.051270,4204.102539,4231.794922,4281.666504,4230.897461,4207.179688,4241.666504,4217.692383,3621.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530627.961307,3.000000,0.000000,4212.948730,4236.922852,4213.846191,4232.436035,4232.948730,4212.307617,4212.051270,4201.410156,4229.743652,4278.974121,4214.230957,4196.922852,4231.666504,4202.692383,3618.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530627.969003,4.000000,0.000000,4208.974121,4239.230957,4210.512695,4228.333496,4237.179688,4214.230957,4213.846191,4202.563965,4230.897461,4289.230957,4212.948730,4196.922852,4230.256348,4203.077148,3665.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.661925,-0.480164,-0.495483,-0.292908,0.952651,-0.339361,0.044434,-30.655375,-121.275658,17.795071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530627.976698,5.000000,0.000000,4216.025879,4247.307617,4213.589844,4229.358887,4253.717773,4220.512695,4220.000000,4210.897461,4235.000000,4298.461426,4223.077148,4200.256348,4243.717773,4203.077148,3431.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530627.984394,6.000000,0.000000,4215.512695,4249.102539,4213.461426,4232.051270,4263.461426,4220.256348,4221.538574,4225.128418,4243.846191,4281.922852,4222.436035,4203.461426,4247.948730,4201.794922,3083.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530627.992190,7.000000,0.000000,4205.641113,4241.153809,4210.769043,4230.000000,4255.897461,4215.384766,4219.615234,4229.230957,4245.256348,4257.692383,4222.179688,4209.871582,4239.871582,4210.128418,3244.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530627.999886,8.000000,0.000000,4205.769043,4236.794922,4211.922852,4223.589844,4241.794922,4206.410156,4215.897461,4217.563965,4234.358887,4256.282227,4213.974121,4205.897461,4240.000000,4209.615234,3333.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.661742,-0.480530,-0.495300,-0.293030,0.969253,-0.348150,0.040528,-33.197529,-121.873810,17.196918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.007582,9.000000,0.000000,4221.922852,4249.615234,4221.153809,4231.794922,4247.948730,4207.563965,4218.077148,4215.769043,4235.000000,4268.205078,4214.230957,4206.153809,4249.230957,4206.153809,3616.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.015478,10.000000,0.000000,4227.692383,4255.641113,4224.102539,4243.205078,4258.717773,4219.871582,4225.256348,4228.077148,4251.410156,4273.077148,4238.717773,4219.358887,4250.769043,4213.974121,3656.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.023473,11.000000,0.000000,4213.846191,4238.333496,4213.461426,4237.307617,4246.538574,4221.282227,4222.563965,4230.512695,4252.179688,4261.025879,4229.358887,4212.692383,4242.692383,4214.358887,3547.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.031369,12.000000,0.000000,4200.769043,4230.000000,4203.717773,4229.871582,4241.666504,4215.512695,4215.384766,4215.384766,4235.897461,4250.256348,4192.820313,4187.948730,4236.410156,4195.256348,3551.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.661742,-0.480530,-0.495300,-0.293030,0.953628,-0.352544,0.038087,-33.646145,-121.126114,15.701533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.990953,8.686872,2.442677,1.290211,0.602840,7.235475,6.697019,1.696237,0.736403,0.590146,2.885847,2.769866,1.899564,1.212075,0.646488,4.284074,4.174282,2.576075,2.897209,1.511701,3.491797,3.885405,3.743133,3.740385,6.796866,2.066898,0.573405,1.306723,0.378504,0.398153,2.450177,0.476193,0.687241,0.695860,0.415786,4.119262,0.918571,1.382852,0.895984,0.436381,5.002205,1.227075,1.260648,0.866201,0.534282,8.390442,1.643631,1.622155,1.128929,1.567391,6.099837,2.489928,1.825670,1.966748,1.036787,3.834611,3.242673,2.059944,1.119244,0.574886,5.553011,4.136615,1.837552,1.444651,1.373866,6.772144,4.330761,4.154009,1.247270,0.725895
1606530628.039265,13.000000,0.000000,4188.461426,4234.487305,4192.436035,4222.563965,4245.897461,4214.871582,4212.307617,4197.051270,4224.743652,4245.769043,4202.051270,4180.128418,4231.025879,4180.512695,3368.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.047160,14.000000,0.000000,4184.230957,4232.948730,4183.846191,4214.102539,4247.563965,4220.256348,4216.025879,4198.589844,4231.025879,4237.436035,4226.794922,4186.922852,4232.051270,4186.538574,3656.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.055056,15.000000,0.000000,4192.563965,4228.717773,4187.307617,4221.153809,4255.128418,4228.974121,4227.948730,4213.333496,4240.384766,4229.358887,4208.333496,4187.436035,4229.615234,4196.282227,3547.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.062752,16.000000,0.000000,4204.102539,4238.333496,4199.871582,4237.436035,4268.205078,4235.384766,4232.051270,4220.000000,4238.077148,4235.897461,4190.128418,4190.769043,4229.358887,4198.717773,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.661738,-0.480469,-0.495544,-0.292725,0.952163,-0.344244,0.029786,-30.954453,-122.023346,18.094149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.070448,17.000000,0.000000,4209.615234,4247.948730,4208.077148,4237.692383,4260.512695,4233.205078,4220.256348,4215.641113,4235.128418,4249.487305,4210.256348,4200.641113,4239.230957,4199.102539,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.078144,18.000000,0.000000,4206.153809,4242.820313,4208.077148,4231.410156,4244.487305,4229.358887,4214.743652,4214.102539,4242.051270,4250.897461,4235.641113,4208.461426,4249.743652,4206.410156,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.086040,19.000000,0.000000,4206.025879,4243.846191,4207.948730,4235.641113,4255.384766,4228.974121,4219.743652,4219.615234,4244.358887,4241.794922,4224.487305,4206.666504,4254.743652,4206.282227,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.093935,20.000000,0.000000,4204.358887,4247.307617,4201.794922,4233.589844,4262.051270,4229.102539,4217.563965,4213.846191,4228.717773,4223.717773,4194.615234,4196.153809,4244.743652,4192.307617,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.661621,-0.480591,-0.495728,-0.292480,0.955581,-0.348638,0.043946,-30.804913,-121.425194,18.393225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.101631,21.000000,0.000000,4192.948730,4238.846191,4190.256348,4223.589844,4247.820313,4229.358887,4215.256348,4202.563965,4214.487305,4211.282227,4190.384766,4194.743652,4229.102539,4182.179688,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.109327,22.000000,0.000000,4182.563965,4226.538574,4181.153809,4214.743652,4241.153809,4225.384766,4216.922852,4201.538574,4218.974121,4211.282227,4199.871582,4196.282227,4223.333496,4181.666504,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.117123,23.000000,0.000000,4182.563965,4228.333496,4179.487305,4216.922852,4252.692383,4224.230957,4215.769043,4205.769043,4229.230957,4218.846191,4203.589844,4189.358887,4228.974121,4182.051270,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.124819,24.000000,0.000000,4185.641113,4237.179688,4184.487305,4223.589844,4265.128418,4229.358887,4217.051270,4203.846191,4233.077148,4223.205078,4203.717773,4188.717773,4235.512695,4182.436035,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.661411,-0.480957,-0.495544,-0.292664,0.957046,-0.369635,0.046387,-32.898453,-121.873810,16.449226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.132515,25.000000,0.000000,4192.051270,4241.538574,4191.025879,4226.666504,4264.743652,4233.974121,4218.077148,4201.410156,4227.948730,4220.641113,4200.641113,4197.179688,4242.692383,4189.487305,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.140311,26.000000,0.000000,4209.358887,4252.051270,4203.333496,4240.512695,4265.128418,4240.897461,4217.948730,4207.820313,4231.025879,4227.692383,4209.743652,4202.563965,4253.333496,4199.615234,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.148206,27.000000,0.000000,4219.487305,4259.615234,4211.410156,4249.743652,4270.897461,4248.205078,4221.282227,4216.794922,4242.563965,4232.820313,4217.307617,4206.153809,4252.307617,4205.641113,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530628.156102,28.000000,0.000000,4213.333496,4248.974121,4207.692383,4235.128418,4270.128418,4247.563965,4224.487305,4220.769043,4241.666504,4221.410156,4200.897461,4206.666504,4248.589844,4206.282227,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.661313,-0.481140,-0.495605,-0.292480,0.953628,-0.364263,0.029786,-32.300297,-121.574730,16.150148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.664673,8.347240,2.653799,1.463260,0.683446,7.013460,6.456259,1.878066,0.808450,0.709269,3.003665,2.765043,2.128988,1.406498,0.736886,4.010810,4.244961,2.979067,3.183192,1.684643,3.608732,3.803390,3.810073,3.996639,7.700447,2.055326,0.605470,1.477351,0.408937,0.456122,2.225532,0.528563,0.748351,0.711644,0.490423,3.614033,0.943757,1.345286,0.965364,0.498678,4.282683,1.467293,1.395069,1.002407,0.631642,10.384782,2.179033,1.887650,1.346998,2.318270,5.875257,2.468192,2.136822,2.364819,1.359333,3.916276,3.196141,2.268816,1.309893,0.637967,5.250926,4.040919,1.939762,1.728055,1.612951,6.669966,4.052789,4.389366,1.526389,0.791227
