title:vishal nback trial 3, start timestamp:1606509425.768929, stop timestamp:1606509482.224991, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7247      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606509479.506694,27.000000,0.000000,4209.102539,4202.692383,4206.922852,4201.794922,4187.051270,4187.948730,4189.743652,4199.102539,4201.282227,4202.307617,4210.512695,4211.282227,4198.846191,4209.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.514495,28.000000,0.000000,4211.538574,4201.538574,4209.615234,4201.410156,4183.333496,4198.589844,4197.692383,4194.743652,4202.307617,4205.897461,4220.128418,4212.179688,4203.205078,4214.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.693368,0.013367,-0.712341,0.107849,1.018082,-0.143557,-0.019043,-18.841841,-85.984589,12.411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.522296,29.000000,0.000000,4194.358887,4188.974121,4198.461426,4190.384766,4185.641113,4201.410156,4200.000000,4189.487305,4184.230957,4193.589844,4189.230957,4197.179688,4188.461426,4195.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.530098,30.000000,0.000000,4190.000000,4188.974121,4197.179688,4187.563965,4186.666504,4184.743652,4183.205078,4194.615234,4181.666504,4183.846191,4186.666504,4197.051270,4180.769043,4193.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.537899,31.000000,0.000000,4192.563965,4197.179688,4200.769043,4192.820313,4186.538574,4182.179688,4187.179688,4198.077148,4192.563965,4187.692383,4203.974121,4201.794922,4183.205078,4200.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.545700,32.000000,0.000000,4190.512695,4198.717773,4201.025879,4192.436035,4180.256348,4200.512695,4208.077148,4201.538574,4201.025879,4199.102539,4198.589844,4205.128418,4194.358887,4201.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.693642,0.013184,-0.712097,0.107727,1.026871,-0.127443,-0.004883,-17.196918,-84.937820,12.411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.553501,33.000000,0.000000,4201.794922,4202.820313,4207.179688,4196.922852,4179.871582,4203.077148,4206.025879,4210.128418,4212.948730,4213.589844,4205.641113,4219.102539,4212.179688,4214.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.561203,34.000000,0.000000,4211.538574,4204.871582,4207.307617,4201.538574,4197.692383,4188.974121,4199.102539,4207.820313,4211.153809,4210.000000,4215.897461,4218.077148,4206.025879,4215.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.569004,35.000000,0.000000,4201.666504,4200.897461,4198.333496,4196.666504,4201.153809,4190.000000,4201.153809,4194.230957,4197.436035,4195.384766,4200.769043,4201.922852,4191.922852,4205.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.576805,36.000000,0.000000,4195.384766,4202.820313,4198.974121,4197.051270,4187.563965,4198.333496,4197.692383,4195.000000,4199.358887,4199.487305,4196.410156,4205.128418,4202.051270,4214.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.694040,0.013489,-0.711731,0.107544,1.017105,-0.116213,-0.011719,-17.944611,-85.236893,11.215381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.584606,37.000000,0.000000,4198.717773,4205.384766,4201.922852,4202.307617,4192.948730,4195.641113,4193.846191,4200.897461,4206.410156,4206.538574,4206.410156,4209.615234,4207.692383,4219.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.592407,38.000000,0.000000,4195.128418,4202.563965,4199.230957,4203.077148,4203.846191,4193.974121,4198.205078,4197.692383,4202.563965,4200.256348,4207.692383,4200.384766,4203.974121,4211.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.357475,3.891882,1.779778,0.772627,0.353833,3.676227,0.892316,1.074570,0.353414,0.280576,6.519257,2.090239,1.479739,0.493841,0.335060,2.290751,0.639769,0.985821,0.262525,0.235867,0.620027,0.564843,0.577992,0.343816,0.392792,0.501787,0.503189,0.276755,0.155606,0.274261,0.511493,0.968530,0.285966,0.388484,0.822074,0.830715,1.173186,0.513500,0.322933,0.353184,1.655627,2.134961,0.958526,0.499799,0.594115,2.516043,3.500127,1.569556,0.656298,0.709256,3.714680,3.289868,1.593325,0.733828,0.465494,5.043092,2.877666,1.291473,0.501655,0.353928,3.771577,3.837413,2.623308,0.737410,0.501737,6.936224,4.577155,1.896524,0.640766,0.401491
1606509479.600208,39.000000,0.000000,4194.358887,4203.717773,4200.512695,4201.922852,4190.384766,4201.666504,4205.384766,4200.256348,4201.794922,4206.666504,4213.974121,4208.077148,4215.384766,4216.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.608009,40.000000,0.000000,4192.563965,4204.358887,4201.025879,4198.461426,4182.051270,4198.589844,4198.333496,4199.487305,4204.615234,4216.410156,4215.641113,4217.948730,4210.384766,4217.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.694350,0.013916,-0.711365,0.107910,1.018570,-0.108888,-0.018067,-17.795071,-84.788284,13.009842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.615810,41.000000,0.000000,4191.922852,4202.436035,4199.230957,4198.461426,4195.384766,4191.025879,4186.153809,4192.948730,4204.358887,4210.512695,4204.487305,4207.179688,4191.922852,4203.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.623611,42.000000,0.000000,4196.153809,4198.077148,4198.717773,4198.846191,4195.000000,4192.692383,4190.769043,4193.717773,4194.871582,4194.615234,4196.153809,4197.179688,4189.615234,4195.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.631308,43.000000,0.000000,4193.974121,4196.282227,4198.974121,4193.974121,4184.743652,4192.563965,4201.282227,4196.153809,4182.436035,4181.922852,4192.051270,4198.205078,4187.820313,4195.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.639106,44.000000,0.000000,4196.410156,4204.487305,4209.615234,4197.436035,4180.512695,4192.051270,4205.128418,4200.897461,4191.153809,4190.256348,4198.846191,4205.384766,4188.974121,4202.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.694759,0.014648,-0.710876,0.108398,1.016129,-0.111330,-0.006836,-17.047379,-87.330437,12.262150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.646903,45.000000,0.000000,4206.922852,4211.153809,4219.358887,4207.692383,4180.641113,4192.307617,4203.077148,4207.563965,4208.717773,4208.077148,4214.230957,4214.487305,4205.128418,4213.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.654601,46.000000,0.000000,4206.282227,4204.487305,4208.461426,4206.666504,4192.948730,4187.436035,4193.846191,4199.743652,4200.384766,4199.871582,4209.615234,4209.358887,4205.512695,4209.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.662400,47.000000,0.000000,4195.641113,4198.333496,4194.102539,4198.461426,4200.512695,4185.256348,4185.000000,4187.692383,4184.487305,4180.384766,4194.487305,4195.641113,4190.512695,4195.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.670198,48.000000,0.000000,4198.974121,4201.666504,4197.820313,4198.333496,4196.922852,4191.153809,4192.307617,4190.897461,4189.102539,4186.794922,4203.077148,4199.230957,4194.230957,4201.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.694954,0.015198,-0.710571,0.109070,1.031754,-0.124514,-0.008789,-17.795071,-85.535973,11.065843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.677997,49.000000,0.000000,4204.102539,4204.615234,4203.589844,4203.461426,4200.384766,4193.077148,4201.025879,4200.769043,4199.615234,4202.307617,4215.384766,4211.282227,4207.307617,4217.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.685795,50.000000,0.000000,4191.538574,4201.922852,4200.897461,4203.846191,4205.641113,4188.333496,4197.179688,4201.666504,4201.153809,4201.410156,4205.897461,4207.948730,4205.769043,4212.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.693496,51.000000,0.000000,4186.666504,4197.948730,4199.487305,4198.205078,4193.846191,4186.153809,4195.641113,4198.205078,4198.974121,4194.487305,4195.256348,4198.333496,4195.000000,4201.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.701297,52.000000,0.000000,4200.384766,4197.820313,4200.769043,4196.794922,4180.897461,4192.051270,4198.461426,4198.717773,4199.230957,4202.820313,4200.641113,4201.153809,4190.000000,4207.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.694757,0.015381,-0.710571,0.110291,1.015152,-0.135256,0.007324,-18.393225,-85.685509,11.963073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.709098,53.000000,0.000000,4212.948730,4205.769043,4207.436035,4204.871582,4184.230957,4200.000000,4199.487305,4199.871582,4205.128418,4219.358887,4214.487305,4214.102539,4201.410156,4220.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.716899,54.000000,0.000000,4200.128418,4204.487305,4204.743652,4205.384766,4188.846191,4197.051270,4201.153809,4200.256348,4203.589844,4211.153809,4212.179688,4207.948730,4206.666504,4214.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.996682,3.157928,1.734781,0.817976,0.344943,4.403198,0.830124,0.985807,0.327290,0.306521,5.949902,1.840994,1.444830,0.551614,0.368390,2.599189,0.522184,0.915639,0.237094,0.276754,0.726081,0.589807,0.586075,0.415403,0.439447,0.457577,0.516440,0.290778,0.173784,0.287042,0.439697,0.883638,0.273096,0.414581,0.871110,0.748004,1.144758,0.542347,0.363514,0.347225,1.729250,1.908801,0.946291,0.519492,0.637209,2.519072,2.990636,1.349467,0.701992,0.794749,3.413836,2.950128,1.458191,0.786914,0.497681,4.156025,2.332711,1.111011,0.467241,0.360308,3.521827,3.325392,2.276788,0.753309,0.573511,5.603200,3.711852,1.608189,0.568070,0.411430
1606509479.724700,55.000000,0.000000,4179.615234,4192.563965,4187.307617,4195.128418,4189.230957,4187.436035,4198.333496,4197.179688,4193.974121,4186.794922,4188.846191,4183.974121,4190.384766,4194.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.732502,56.000000,0.000000,4178.461426,4193.077148,4182.179688,4193.077148,4192.051270,4184.102539,4188.461426,4192.051270,4194.487305,4185.128418,4181.794922,4179.871582,4185.256348,4193.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.694577,0.015015,-0.710632,0.111084,1.010269,-0.145022,0.015137,-18.991379,-86.582741,11.813535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.740303,57.000000,0.000000,4182.692383,4195.897461,4186.025879,4190.769043,4197.948730,4186.666504,4180.641113,4184.871582,4192.820313,4188.205078,4193.205078,4189.487305,4190.769043,4203.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.748104,58.000000,0.000000,4177.563965,4190.769043,4183.333496,4188.077148,4205.769043,4186.922852,4186.410156,4184.102539,4184.743652,4176.153809,4193.333496,4187.179688,4187.948730,4200.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.755905,59.000000,0.000000,4183.846191,4194.487305,4190.384766,4198.717773,4200.769043,4187.179688,4201.282227,4206.282227,4201.666504,4190.128418,4198.333496,4196.666504,4198.589844,4206.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.763606,60.000000,0.000000,4202.692383,4204.487305,4205.384766,4205.769043,4187.179688,4191.025879,4206.025879,4222.307617,4227.563965,4222.948730,4218.846191,4216.153809,4211.410156,4221.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.694461,0.014771,-0.710693,0.111450,1.010269,-0.145510,-0.009766,-18.692303,-84.339668,13.308919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.771407,61.000000,0.000000,4200.000000,4201.410156,4205.769043,4198.974121,4186.538574,4194.743652,4197.820313,4207.179688,4218.589844,4221.410156,4221.538574,4211.025879,4201.666504,4215.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509479.779208,62.000000,0.000000,4183.846191,4193.461426,4195.641113,4197.307617,4193.205078,4193.717773,4199.487305,4195.384766,4201.666504,4201.922852,4209.615234,4196.538574,4196.794922,4200.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
