title:vishal nback trial 1, start timestamp:1606508274.389012, stop timestamp:1606508332.011227, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7393      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606508305.638460,3.000000,0.000000,4201.538574,4198.846191,4215.000000,4203.333496,4191.282227,4205.897461,4219.615234,4212.692383,4224.743652,4221.538574,4240.512695,4209.230957,4217.948730,4265.256348,3334.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.646156,4.000000,0.000000,4199.871582,4201.538574,4207.179688,4205.256348,4203.461426,4207.948730,4208.461426,4202.948730,4215.769043,4213.974121,4230.512695,4199.743652,4211.538574,4260.641113,3069.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.700007,-0.021179,-0.681641,-0.211914,1.002457,0.195315,-0.007813,-30.057220,-110.060272,21.832609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.654052,5.000000,0.000000,4196.794922,4200.128418,4196.666504,4202.563965,4215.641113,4205.384766,4200.384766,4199.487305,4199.743652,4194.230957,4223.333496,4197.179688,4203.717773,4253.077148,3232.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.661948,6.000000,0.000000,4200.256348,4205.769043,4201.410156,4205.128418,4207.692383,4202.436035,4204.743652,4208.333496,4201.794922,4195.641113,4221.794922,4201.153809,4200.512695,4251.538574,2884.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.669745,7.000000,0.000000,4199.487305,4212.179688,4206.025879,4208.205078,4198.717773,4200.128418,4207.436035,4211.025879,4207.051270,4198.589844,4212.179688,4192.436035,4190.769043,4243.846191,2552.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.677640,8.000000,0.000000,4200.897461,4213.077148,4208.077148,4209.487305,4198.846191,4202.563965,4211.410156,4212.563965,4213.461426,4197.436035,4215.769043,4194.871582,4186.025879,4239.871582,3164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.699981,-0.020813,-0.681641,-0.212036,0.999527,0.176761,-0.018067,-27.963684,-110.060272,22.580301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.685536,9.000000,0.000000,4198.333496,4205.512695,4204.487305,4206.794922,4206.922852,4202.307617,4205.641113,4206.922852,4207.692383,4188.589844,4215.769043,4195.769043,4180.256348,4232.179688,3462.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.693432,10.000000,0.000000,4189.871582,4201.666504,4196.538574,4202.436035,4212.692383,4197.179688,4195.897461,4197.692383,4195.512695,4176.153809,4206.794922,4182.307617,4172.692383,4225.641113,3287.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.701228,11.000000,0.000000,4191.794922,4203.461426,4195.641113,4199.487305,4196.922852,4192.692383,4202.307617,4203.333496,4201.538574,4183.461426,4207.436035,4181.794922,4175.897461,4231.922852,3381.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.708924,12.000000,0.000000,4198.717773,4206.282227,4202.051270,4202.563965,4185.128418,4197.563965,4211.153809,4209.102539,4211.410156,4196.666504,4212.692383,4190.512695,4184.743652,4240.256348,3262.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.699970,-0.020569,-0.681641,-0.212097,0.998550,0.192386,-0.000488,-28.412298,-110.060272,22.879377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.231546,1.375004,1.534836,0.341716,0.316188,0.544535,0.956519,0.799833,0.212524,0.225521,0.659147,1.368144,1.203513,0.300906,0.233745,0.559957,0.823944,0.698623,0.186960,0.172219,0.596005,0.556767,0.322633,0.271519,0.373727,0.714022,0.577788,0.143399,0.141773,0.060987,0.295577,0.557070,0.191496,0.135197,0.236397,1.188544,0.592004,0.845795,0.292582,0.227437,0.605807,0.694746,0.411806,0.263602,0.390066,1.930132,1.041558,0.574616,0.515330,0.505950,0.659281,0.841823,0.652881,0.389645,0.346683,0.866954,0.629986,0.739232,0.228645,0.278518,1.031764,1.205432,0.530203,0.275111,0.258763,2.553302,1.805185,1.271179,0.295714,0.403802
1606508305.716620,13.000000,0.000000,4202.692383,4212.307617,4209.615234,4210.769043,4199.230957,4203.974121,4208.077148,4201.153809,4206.922852,4192.820313,4216.282227,4192.948730,4192.179688,4245.897461,3196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.724316,14.000000,0.000000,4213.589844,4221.922852,4217.820313,4220.384766,4212.820313,4203.717773,4207.820313,4202.692383,4205.128418,4193.333496,4224.230957,4202.692383,4201.025879,4258.974121,3287.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.731912,15.000000,0.000000,4216.410156,4222.436035,4213.717773,4218.333496,4210.512695,4203.077148,4205.256348,4211.794922,4205.128418,4198.974121,4225.512695,4209.871582,4199.102539,4262.692383,3381.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.739608,16.000000,0.000000,4208.846191,4213.974121,4202.820313,4209.615234,4203.974121,4199.102539,4197.051270,4211.538574,4199.871582,4191.410156,4220.000000,4200.641113,4190.384766,4252.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.699881,-0.020447,-0.681641,-0.212402,1.014664,0.189456,0.005371,-28.561836,-109.462120,23.477531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.747504,17.000000,0.000000,4211.538574,4215.128418,4207.179688,4213.717773,4198.717773,4194.487305,4202.563965,4210.512695,4206.922852,4191.922852,4222.563965,4201.794922,4193.589844,4253.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.755400,18.000000,0.000000,4208.077148,4214.743652,4208.717773,4214.871582,4195.256348,4194.358887,4208.589844,4212.563965,4209.615234,4192.563965,4214.743652,4202.948730,4189.102539,4249.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.763396,19.000000,0.000000,4191.666504,4202.820313,4196.282227,4202.948730,4198.333496,4193.589844,4202.563965,4215.256348,4197.563965,4176.153809,4199.102539,4186.794922,4172.179688,4233.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.771292,20.000000,0.000000,4187.692383,4197.051270,4190.512695,4197.307617,4197.948730,4190.641113,4202.179688,4216.794922,4194.743652,4170.128418,4197.563965,4177.820313,4168.974121,4229.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.699964,-0.020264,-0.681580,-0.212341,1.005386,0.204593,-0.010742,-29.159990,-108.564888,21.383993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.778988,21.000000,0.000000,4197.051270,4202.948730,4200.128418,4206.025879,4191.282227,4196.282227,4213.205078,4220.384766,4209.230957,4188.205078,4210.897461,4188.589844,4181.410156,4240.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.786684,22.000000,0.000000,4192.179688,4202.051270,4200.641113,4205.000000,4191.410156,4199.487305,4208.333496,4221.025879,4211.794922,4189.102539,4213.205078,4190.000000,4180.384766,4239.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.794480,23.000000,0.000000,4181.282227,4197.436035,4188.461426,4197.563965,4204.615234,4196.666504,4190.769043,4215.384766,4199.615234,4174.487305,4200.128418,4179.358887,4172.307617,4229.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.802376,24.000000,0.000000,4186.794922,4200.897461,4186.410156,4199.743652,4204.743652,4197.051270,4191.153809,4208.589844,4197.436035,4176.410156,4200.000000,4179.743652,4177.051270,4231.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.699907,-0.020325,-0.681580,-0.212524,1.003922,0.186038,-0.008789,-27.814146,-109.163040,22.281223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.810072,25.000000,0.000000,4206.153809,4212.179688,4202.948730,4211.153809,4195.384766,4200.256348,4203.205078,4208.077148,4208.717773,4190.641113,4222.820313,4197.563965,4193.846191,4254.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.817768,26.000000,0.000000,4211.922852,4216.282227,4211.538574,4217.436035,4197.563965,4199.102539,4203.974121,4211.666504,4209.230957,4192.692383,4230.256348,4208.333496,4200.000000,4267.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.825564,27.000000,0.000000,4207.179688,4212.692383,4205.384766,4217.692383,4202.436035,4199.230957,4199.743652,4212.179688,4203.077148,4191.794922,4220.512695,4208.077148,4195.897461,4262.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.833260,28.000000,0.000000,4210.897461,4210.512695,4205.769043,4217.179688,4197.948730,4196.922852,4199.615234,4208.077148,4204.743652,4198.846191,4222.179688,4205.769043,4196.538574,4262.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.699894,-0.020264,-0.681519,-0.212769,0.990738,0.196780,-0.001465,-28.561836,-109.163040,21.533531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.842542,1.176809,1.336899,0.341316,0.342753,0.475376,0.845939,0.622329,0.198763,0.239290,0.678976,1.122404,0.907326,0.286366,0.257341,0.509639,0.697439,0.631766,0.207113,0.182117,0.551918,0.586008,0.388645,0.259687,0.379262,0.742799,0.559513,0.170986,0.152300,0.069544,0.345485,0.479282,0.210525,0.160473,0.264269,1.273467,0.540315,0.874562,0.274509,0.247630,0.709600,0.680809,0.437023,0.262703,0.407746,2.059352,0.942966,0.535472,0.496205,0.522110,0.736811,0.839949,0.663131,0.413902,0.365889,0.914873,0.629034,0.795627,0.230414,0.310809,1.109476,1.171413,0.587824,0.289631,0.261358,2.594458,1.793581,1.221628,0.291801,0.439661
1606508305.840956,29.000000,0.000000,4218.717773,4215.641113,4214.358887,4217.692383,4194.743652,4195.512695,4204.487305,4208.717773,4212.948730,4208.333496,4230.512695,4210.256348,4202.307617,4269.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.848852,30.000000,0.000000,4219.487305,4219.487305,4217.051270,4219.102539,4197.563965,4200.641113,4208.461426,4215.000000,4214.358887,4209.743652,4229.615234,4214.487305,4202.179688,4271.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.856848,31.000000,0.000000,4215.641113,4215.384766,4211.922852,4216.282227,4202.563965,4202.436035,4204.230957,4214.487305,4207.820313,4198.974121,4227.179688,4208.717773,4195.384766,4263.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.864744,32.000000,0.000000,4216.025879,4213.974121,4210.769043,4214.487305,4207.307617,4198.205078,4199.871582,4207.563965,4202.307617,4193.589844,4224.230957,4201.025879,4189.743652,4259.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.699996,-0.020203,-0.681396,-0.212830,1.012711,0.186526,-0.007813,-29.010452,-112.153809,21.533531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.872640,33.000000,0.000000,4221.666504,4220.128418,4214.871582,4219.871582,4203.974121,4197.179688,4206.538574,4209.871582,4204.487305,4196.922852,4219.230957,4204.743652,4192.820313,4266.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.880536,34.000000,0.000000,4223.974121,4220.897461,4214.743652,4225.128418,4198.205078,4201.794922,4213.077148,4218.205078,4207.563965,4194.230957,4224.230957,4213.077148,4200.897461,4276.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.888532,35.000000,0.000000,4221.025879,4217.179688,4212.051270,4225.641113,4199.487305,4200.384766,4211.025879,4221.538574,4205.256348,4191.666504,4229.230957,4209.743652,4200.769043,4272.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.896428,36.000000,0.000000,4225.384766,4224.871582,4216.922852,4229.615234,4203.974121,4196.794922,4211.538574,4219.102539,4207.820313,4203.589844,4227.436035,4210.000000,4199.487305,4270.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.700016,-0.020142,-0.681396,-0.212769,0.998062,0.175784,-0.015137,-30.057220,-110.060272,22.879377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.904124,37.000000,0.000000,4222.307617,4221.282227,4216.666504,4225.512695,4203.589844,4194.615234,4207.948730,4211.794922,4203.461426,4200.000000,4219.230957,4210.769043,4196.538574,4273.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508305.911820,38.000000,0.000000,4213.846191,4206.538574,4211.922852,4218.205078,4205.000000,4194.871582,4203.077148,4212.820313,4199.871582,4190.897461,4220.641113,4208.461426,4198.717773,4272.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
