title:johnathan_nback_1, start timestamp:1606529661.742189, stop timestamp:1606529721.166011, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7624      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606529672.921666,115.000000,0.000000,4204.230957,4205.256348,4209.871582,4184.615234,4193.205078,4170.128418,4197.436035,4191.282227,4202.051270,4220.384766,4210.128418,4199.615234,4197.436035,4229.871582,3463.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529672.929562,116.000000,0.000000,4199.487305,4200.897461,4208.717773,4184.615234,4178.974121,4173.077148,4201.153809,4195.512695,4199.487305,4219.615234,4204.358887,4201.410156,4196.538574,4229.743652,3495.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.636826,-0.518372,-0.494995,-0.284119,0.944839,-0.392096,-0.034180,-32.599373,-123.070114,13.159381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529672.937459,117.000000,0.000000,4200.769043,4206.922852,4208.205078,4186.666504,4178.846191,4168.461426,4197.948730,4201.794922,4197.820313,4224.358887,4202.307617,4206.282227,4196.410156,4230.641113,3341.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529672.945455,118.000000,0.000000,4205.641113,4210.641113,4214.487305,4187.436035,4189.358887,4169.615234,4197.563965,4199.358887,4200.897461,4223.205078,4216.282227,4215.384766,4201.666504,4235.897461,3606.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529672.953351,119.000000,0.000000,4204.358887,4204.615234,4215.512695,4188.205078,4183.974121,4175.769043,4198.846191,4192.692383,4202.820313,4212.307617,4217.820313,4208.717773,4195.769043,4234.743652,3463.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529672.961247,120.000000,0.000000,4200.128418,4200.897461,4209.487305,4187.948730,4185.256348,4170.641113,4196.025879,4190.128418,4198.205078,4209.230957,4213.846191,4199.743652,4192.692383,4231.025879,3495.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.636883,-0.518127,-0.495422,-0.283691,0.934096,-0.389654,-0.030762,-32.599373,-122.322426,12.411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529672.969143,121.000000,0.000000,4199.615234,4201.922852,4204.230957,4187.692383,4192.692383,4164.102539,4197.948730,4187.948730,4187.692383,4214.230957,4213.717773,4204.487305,4199.743652,4232.307617,3341.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529672.977139,122.000000,0.000000,4198.974121,4201.153809,4202.820313,4185.256348,4182.436035,4168.333496,4202.692383,4190.769043,4187.307617,4217.179688,4205.512695,4204.102539,4198.974121,4231.282227,3606.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529672.985035,123.000000,0.000000,4199.102539,4201.538574,4205.897461,4184.102539,4183.461426,4172.436035,4201.410156,4199.871582,4197.307617,4219.615234,4204.230957,4200.256348,4190.641113,4228.333496,3463.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529672.992932,124.000000,0.000000,4201.025879,4203.333496,4208.205078,4191.538574,4204.358887,4173.461426,4201.538574,4204.102539,4205.384766,4219.102539,4214.230957,4202.051270,4192.563965,4230.256348,3495.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.636849,-0.518127,-0.495605,-0.283447,0.941421,-0.399420,-0.028321,-33.197529,-123.668266,13.009842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.812299,0.948250,0.547154,0.302667,0.185017,1.957885,0.562480,0.131380,0.288531,0.292818,2.136452,0.845527,0.300481,0.176601,0.157486,0.859498,0.532181,0.187929,0.295426,0.209323,0.826205,0.236881,0.518270,1.018514,0.779854,0.479527,0.206280,0.229346,0.259380,0.181839,0.298610,0.278685,0.169418,0.177239,0.175522,0.886761,2.217207,1.385192,0.427511,0.442987,1.467817,4.601631,1.883761,0.312386,0.514953,1.663103,4.269522,2.502036,1.573410,0.681958,0.902605,0.875716,0.932258,0.530499,0.574458,1.853168,1.443257,1.291790,0.394550,0.247785,1.162712,1.104589,0.999134,0.378188,0.331526,2.223272,1.119077,0.883715,0.293873,0.142336
1606529673.000828,125.000000,0.000000,4200.512695,4200.256348,4202.307617,4196.410156,4200.000000,4176.282227,4211.153809,4202.820313,4212.948730,4226.025879,4215.897461,4201.922852,4200.000000,4229.487305,3341.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.008724,126.000000,0.000000,4198.077148,4199.615234,4201.410156,4191.794922,4190.512695,4174.358887,4213.205078,4208.846191,4216.666504,4240.000000,4214.358887,4198.333496,4203.846191,4220.000000,3606.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.016620,127.000000,0.000000,4194.102539,4203.205078,4201.922852,4188.077148,4196.538574,4168.717773,4202.436035,4203.589844,4206.538574,4232.436035,4211.538574,4192.692383,4202.051270,4212.692383,50.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.024616,0.000000,0.000000,4186.025879,4195.384766,4191.153809,4185.384766,4192.051270,4168.974121,4199.615234,4186.282227,4194.871582,4216.025879,4200.128418,4185.256348,4189.615234,4213.461426,3458.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.636648,-0.518616,-0.495178,-0.283752,0.934585,-0.386236,-0.041016,-33.047989,-123.817810,13.159381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.032512,1.000000,0.000000,4178.589844,4182.563965,4182.820313,4183.717773,4189.487305,4170.000000,4202.820313,4190.769043,4193.205078,4212.820313,4197.179688,4183.077148,4182.307617,4212.051270,3477.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.040408,2.000000,0.000000,4183.333496,4189.743652,4190.512695,4195.128418,4201.282227,4167.307617,4199.743652,4201.282227,4198.077148,4213.205078,4210.897461,4192.692383,4191.282227,4213.717773,3578.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.048304,3.000000,0.000000,4192.563965,4206.922852,4202.436035,4204.358887,4202.692383,4170.384766,4199.743652,4194.871582,4203.974121,4214.743652,4218.333496,4205.128418,4201.922852,4224.358887,3568.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.056200,4.000000,0.000000,4188.717773,4204.743652,4199.230957,4191.025879,4201.794922,4173.589844,4202.948730,4183.461426,4196.410156,4220.384766,4208.077148,4203.333496,4202.179688,4225.000000,3670.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.636292,-0.519226,-0.494751,-0.284180,0.936049,-0.388190,-0.023926,-31.702145,-123.369194,13.308919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.064196,5.000000,0.000000,4180.641113,4195.897461,4188.461426,4181.410156,4212.563965,4168.846191,4203.205078,4188.077148,4188.974121,4217.307617,4194.358887,4188.717773,4194.230957,4214.102539,3253.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.072093,6.000000,0.000000,4183.077148,4198.717773,4189.102539,4191.410156,4218.205078,4172.820313,4207.820313,4196.794922,4197.692383,4214.230957,4195.769043,4183.461426,4191.153809,4211.410156,2662.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.079989,7.000000,0.000000,4187.307617,4202.948730,4199.358887,4198.974121,4218.461426,4187.563965,4211.410156,4195.641113,4202.948730,4217.436035,4206.153809,4195.769043,4198.717773,4216.538574,3018.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.087985,8.000000,0.000000,4187.179688,4202.436035,4201.922852,4196.794922,4206.794922,4185.641113,4206.025879,4188.077148,4193.205078,4210.256348,4204.358887,4198.846191,4197.051270,4216.538574,3222.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.636126,-0.519470,-0.494568,-0.284424,0.934096,-0.400885,-0.027344,-34.094757,-124.864578,11.813535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.095881,9.000000,0.000000,4187.948730,4200.897461,4194.743652,4198.974121,4190.512695,4167.692383,4198.333496,4178.846191,4180.128418,4196.282227,4194.743652,4190.384766,4183.205078,4210.769043,3622.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.103777,10.000000,0.000000,4185.769043,4199.743652,4193.974121,4201.282227,4208.846191,4162.948730,4198.461426,4187.179688,4178.974121,4188.461426,4194.487305,4192.051270,4186.153809,4209.871582,3611.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.111773,11.000000,0.000000,4184.487305,4199.358887,4197.692383,4194.358887,4230.769043,4170.000000,4201.410156,4199.743652,4187.179688,4196.666504,4198.461426,4196.538574,4197.948730,4212.948730,3468.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.119669,12.000000,0.000000,4187.563965,4198.974121,4193.717773,4192.563965,4223.974121,4172.820313,4201.410156,4193.589844,4188.974121,4215.897461,4189.102539,4188.333496,4192.179688,4208.205078,3482.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.636003,-0.519958,-0.493896,-0.284973,0.928725,-0.410163,-0.034668,-32.449837,-122.920578,11.813535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.853249,1.107091,0.568244,0.274274,0.191731,1.765930,0.654692,0.199427,0.258103,0.304037,2.180229,0.922612,0.289520,0.141228,0.160182,0.786047,0.600763,0.233293,0.270718,0.219793,0.735193,0.292860,0.492814,1.024650,0.807566,0.527670,0.220624,0.205348,0.283366,0.195435,0.341705,0.267380,0.173049,0.190919,0.180314,0.744914,1.916823,1.320848,0.404931,0.406406,1.173306,3.806286,1.814562,0.257543,0.535673,1.418173,3.458421,2.477407,1.598677,0.757537,0.819249,0.766361,0.981465,0.578457,0.616060,1.914352,1.284560,1.411093,0.391926,0.278078,1.066437,0.936778,1.079372,0.402925,0.386352,2.087300,1.090248,0.916684,0.297159,0.149614
1606529673.127566,13.000000,0.000000,4184.615234,4196.794922,4187.563965,4198.077148,4215.128418,4171.282227,4199.871582,4179.871582,4182.179688,4202.820313,4182.051270,4179.102539,4179.615234,4198.205078,3342.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.135462,14.000000,0.000000,4180.769043,4198.717773,4193.846191,4203.205078,4203.717773,4168.846191,4200.128418,4180.641113,4180.897461,4166.922852,4193.205078,4183.589844,4182.179688,4204.358887,3611.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.143358,15.000000,0.000000,4192.820313,4209.358887,4207.948730,4207.948730,4196.410156,4173.461426,4203.205078,4193.461426,4184.230957,4176.922852,4198.717773,4193.461426,4194.487305,4221.025879,3468.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.151354,16.000000,0.000000,4211.153809,4219.615234,4216.025879,4208.846191,4223.333496,4185.256348,4203.589844,4200.641113,4191.282227,4220.897461,4199.871582,4202.563965,4205.384766,4231.025879,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.635765,-0.520630,-0.492859,-0.286072,0.944350,-0.387701,-0.025879,-32.898453,-121.425194,12.561227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.159250,17.000000,0.000000,4213.846191,4217.563965,4215.641113,4205.641113,4240.384766,4185.897461,4203.205078,4202.436035,4203.717773,4223.846191,4206.666504,4206.282227,4209.230957,4231.153809,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.167146,18.000000,0.000000,4201.153809,4205.384766,4203.461426,4198.077148,4217.563965,4172.436035,4203.077148,4195.128418,4197.179688,4198.589844,4200.512695,4199.358887,4203.589844,4217.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.175043,19.000000,0.000000,4196.538574,4203.974121,4197.563965,4197.436035,4211.282227,4167.307617,4201.538574,4196.025879,4189.358887,4205.641113,4200.000000,4197.179688,4201.282227,4212.948730,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.183039,20.000000,0.000000,4208.717773,4215.897461,4209.358887,4210.641113,4215.384766,4170.769043,4201.282227,4211.282227,4206.153809,4223.077148,4219.743652,4203.589844,4204.230957,4224.871582,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.635719,-0.520813,-0.492371,-0.286682,0.944350,-0.393072,-0.026368,-33.197529,-122.621498,12.262150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.190935,21.000000,0.000000,4216.025879,4222.820313,4214.487305,4218.974121,4207.436035,4170.128418,4202.692383,4210.128418,4214.871582,4216.025879,4217.948730,4204.230957,4203.589844,4223.846191,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529673.198831,22.000000,0.000000,4214.743652,4217.692383,4209.102539,4208.717773,4228.589844,4171.794922,4204.230957,4197.051270,4201.666504,4212.820313,4195.128418,4197.948730,4202.436035,4212.820313,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
